# minplus histogram
# N=12  p=0.7000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000603200700  wall=3.225s
value,count
1721670,1
1721700,1
1721856,1
1722027,1
1722040,1
1722205,1
1722208,1
1722278,1
1722428,1
1722470,1
1722491,1
1722543,1
1722572,1
1722813,1
1722912,1
1722951,1
1722974,1
1723090,1
1723106,1
1723365,1
1723401,1
1723409,1
1723499,1
1723512,1
1723856,1
1723880,1
1724059,1
1724100,1
1724173,1
1724184,1
1724275,1
1724321,1
1724473,1
1724476,1
1724541,1
1724554,1
1724562,1
1724613,1
1724903,1
1724992,1
1725008,1
1725025,1
1725041,1
1725169,1
1725272,1
1725355,1
1725376,1
1725431,1
1725477,1
1725530,1
1725646,1
1725687,1
1725792,1
1725877,1
1726025,1
1726172,1
1726173,1
1726217,1
1726235,1
1726254,1
1726282,1
1726292,1
1726293,1
1726386,1
1726480,1
1726508,1
1726611,1
1726614,1
1726712,1
1726961,1
1727134,1
1727184,1
1727213,1
1727308,1
1727323,1
1727353,1
1727467,1
1727470,1
1727477,1
1727554,1
1727585,1
1727717,1
1727722,1
1727891,1
1727906,1
1728100,2
1728140,1
1728143,1
1728268,1
1728306,1
1728311,1
1728325,1
1728353,1
1728361,1
1728488,1
1728500,1
1728524,1
1728664,1
1728754,1
1728829,1
1728837,1
1728896,1
1729021,1
1729082,1
1729141,1
1729223,1
1729307,1
1729317,1
1729353,1
1729388,1
1729502,1
1729550,1
1729868,1
1729899,1
1730149,1
1730243,1
1730337,1
1730351,1
1730352,1
1730497,1
1730532,1
1730605,1
1730643,1
1730673,1
1730799,1
1730875,1
1730890,1
1730982,1
1731041,1
1731091,1
1731154,1
1731165,1
1731172,1
1731183,1
1731227,1
1731229,1
1731252,2
1731280,1
1731295,1
1731412,1
1731428,1
1731443,1
1731550,2
1731738,1
1731743,1
1731773,1
1731863,1
1731870,1
1731886,1
1731905,1
1732062,1
1732087,1
1732222,1
1732258,1
1732325,1
1732339,1
1732510,1
1732539,1
1732566,1
1732614,1
1732752,1
1732829,1
1732892,1
1732925,1
1732944,1
1732963,1
1733000,1
1733022,1
1733124,1
1733172,1
1733215,1
1733261,1
1733493,1
1733506,1
1733514,1
1733565,1
1733620,1
1733630,1
1733650,1
1733813,1
1733863,1
1733866,1
1733888,1
1733900,1
1733922,1
1733926,1
1733990,1
1733997,1
1734000,1
1734420,1
1734546,1
1734600,1
1734641,1
1734647,1
1734706,1
1734747,1
1734944,1
1735014,1
1735111,1
1735189,1
1735294,1
1735340,1
1735773,1
1735794,1
1735930,1
1736056,1
1736101,1
1736102,1
1736108,1
1736241,1
1736273,1
1736278,1
1736295,1
1736309,1
1736397,1
1736402,1
1736405,1
1736551,1
1736626,1
1736635,1
1736663,1
1736722,1
1736735,1
1736774,1
1736895,1
1736949,1
1737087,1
1737112,1
1737278,1
1737442,1
1737489,1
1737599,1
1737608,1
1737764,1
1737931,1
1737970,1
1738002,1
1738004,1
1738038,1
1738172,1
1738212,1
1738227,1
1738258,1
1738335,1
1738410,1
1738422,1
1738439,1
1738565,1
1738648,1
1738683,1
1738693,1
1738976,1
1738978,1
1739029,1
1739058,1
1739093,1
1739136,1
1739137,1
1739255,1
1739257,1
1739268,1
1739302,1
1739331,1
1739332,1
1739366,1
1739466,1
1739538,1
1739622,1
1739808,1
1739820,1
1739933,1
1739942,1
1740059,1
1740192,1
1740264,1
1740304,1
1740380,1
1740392,1
1740395,1
1740396,1
1740418,1
1740443,1
1740460,1
1740543,1
1740555,1
1740569,1
1740638,1
1740682,1
1740746,1
1740776,1
1740835,1
1740929,1
1741074,1
1741078,1
1741182,1
1741234,1
1741445,1
1741446,1
1741509,1
1741534,1
1741535,1
1741565,1
1741609,1
1741649,1
1741663,1
1741711,1
1741828,1
1741879,1
1741882,1
1741951,1
1742127,1
1742147,1
1742212,1
1742217,1
1742307,1
1742357,1
1742427,2
1742460,1
1742572,1
1742718,1
1742818,1
1742907,1
1742910,1
1742926,1
1742945,1
1742990,1
1743024,1
1743164,1
1743215,1
1743331,1
1743345,1
1743353,1
1743412,1
1743482,1
1743525,1
1743539,1
1743589,1
1743611,1
1743659,1
1743684,1
1743743,1
1743850,1
1743856,1
1743905,1
1743940,1
1743983,1
1744078,1
1744217,1
1744239,1
1744385,1
1744487,1
1744501,1
1744568,1
1744720,1
1744729,1
1744805,1
1744851,1
1744908,1
1744942,1
1744992,1
1744996,1
1745114,1
1745192,1
1745266,1
1745480,1
1745494,1
1745524,1
1745544,1
1745559,1
1745629,1
1745727,1
1745731,1
1745744,1
1745815,1
1745924,1
1746002,1
1746108,1
1746121,1
1746258,1
1746291,1
1746337,1
1746411,1
1746664,1
1746688,1
1746695,1
1746712,1
1746821,1
1746831,1
1746880,1
1747002,1
1747199,1
1747207,1
1747208,1
1747231,1
1747264,1
1747313,1
1747363,1
1747435,1
1747436,2
1747540,1
1747642,1
1747752,1
1747774,1
1747777,1
1747797,1
1747874,1
1747917,1
1748012,1
1748147,1
1748151,1
1748335,2
1748361,1
1748381,1
1748404,1
1748431,1
1748526,1
1748553,1
1748611,1
1748624,1
1748625,1
1748785,1
1748819,1
1748884,1
1749241,1
1749248,1
1749322,1
1749633,1
1749727,1
1749778,1
1749805,1
1749899,1
1749916,1
1749975,1
1749985,1
1750009,1
1750011,1
1750090,1
1750122,1
1750163,1
1750192,1
1750209,1
1750328,1
1750372,1
1750494,1
1750659,1
1750681,1
1750875,1
1750898,1
1750904,1
1750956,1
1750969,2
1751020,1
1751085,1
1751107,1
1751154,1
1751160,1
1751281,1
1751512,1
1751533,1
1751571,1
1751655,1
1751745,1
1751768,1
1751818,1
1751873,1
1752089,1
1752096,1
1752305,1
1752377,1
1752396,1
1752429,1
1752485,1
1752551,1
1752628,1
1752794,1
1752890,1
1752893,1
1752951,1
1752977,1
1753020,1
1753418,1
1753450,1
1753504,1
1753616,1
1753643,1
1753766,1
1753807,1
1753826,1
1753846,1
1753884,1
1754037,1
1754061,1
1754105,1
1754165,1
1754244,1
1754289,1
1754340,1
1754397,1
1754428,1
1754438,1
1754521,1
1754620,1
1754702,1
1754727,1
1754740,1
1754916,1
1755217,1
1755395,1
1755537,1
1755595,1
1755625,1
1755899,1
1755925,1
1755984,1
1756040,1
1756131,1
1756162,1
1756285,1
1756344,1
1756567,1
1756641,1
1756692,2
1756700,1
1756745,1
1756807,1
1756820,1
1756830,1
1756953,1
1756954,1
1757003,1
1757021,1
1757033,1
1757123,1
1757308,1
1757385,1
1757429,1
1757446,1
1757478,1
1757508,1
1757684,1
1757690,1
1757726,1
1757770,1
1757878,1
1757933,1
1757993,1
1758031,2
1758114,1
1758159,1
1758191,1
1758245,1
1758264,1
1758273,1
1758328,1
1758383,1
1758385,1
1758387,1
1758516,1
1758621,1
1758627,1
1758685,1
1758786,1
1758842,1
1758877,1
1758886,1
1758890,1
1758891,1
1758911,1
1758980,1
1759011,1
1759038,1
1759041,1
1759079,1
1759122,1
1759338,1
1759398,1
1759435,1
1759592,1
1759633,1
1759727,1
1759731,1
1759764,1
1759818,1
1760073,1
1760205,1
1760352,1
1760461,1
1760511,1
1760615,1
1760738,1
1760755,1
1760799,1
1760874,1
1760934,1
1760983,1
1761141,1
1761150,1
1761168,1
1761191,1
1761199,1
1761277,1
1761345,1
1761390,1
1761488,1
1761500,1
1761506,1
1761805,1
1761829,1
1761846,1
1761865,1
1761895,1
1762025,1
1762174,1
1762261,1
1762419,1
1762461,1
1762504,1
1762544,1
1762583,1
1762639,1
1762754,1
1762785,1
1762791,1
1762955,1
1763085,1
1763086,1
1763128,1
1763130,1
1763147,1
1763183,1
1763228,1
1763355,1
1763399,1
1763477,1
1763533,1
1763567,1
1763667,1
1763695,1
1763726,1
1763757,1
1764024,1
1764065,1
1764264,1
1764284,1
1764403,1
1764412,1
1764436,1
1764513,1
1764535,1
1764559,1
1764577,1
1764602,1
1764614,1
1764621,1
1764668,1
1764670,1
1764732,1
1764751,1
1764831,1
1764832,1
1764923,1
1764985,1
1765051,1
1765058,1
1765180,1
1765313,1
1765390,1
1765581,1
1765910,1
1766056,1
1766057,1
1766092,1
1766168,1
1766189,1
1766227,1
1766245,1
1766272,1
1766377,1
1766605,1
1766623,1
1766627,1
1766634,1
1766648,1
1766656,1
1766738,1
1766804,1
1766824,1
1766848,1
1766896,1
1766973,1
1767010,1
1767077,1
1767096,1
1767125,1
1767273,1
1767280,1
1767334,1
1767353,1
1767391,1
1767424,1
1767440,1
1767445,1
1767469,1
1767653,1
1767656,1
1767679,1
1767847,1
1767927,1
1767932,1
1767965,1
1767969,1
1767971,1
1767981,1
1768023,1
1768095,1
1768202,1
1768212,1
1768231,1
1768296,1
1768403,1
1768431,1
1768483,1
1768536,1
1768588,1
1768659,1
1768694,1
1768719,1
1768744,1
1768780,1
1768845,1
1768872,1
1768991,1
1769049,1
1769073,1
1769232,1
1769240,1
1769310,1
1769312,1
1769335,1
1769348,1
1769411,1
1769539,1
1769582,1
1769595,1
1769621,1
1769642,1
1769656,1
1769694,1
1769708,1
1769730,1
1769854,1
1769868,1
1769937,1
1769974,1
1769979,1
1770055,1
1770091,1
1770110,1
1770128,1
1770184,1
1770252,1
1770398,1
1770407,1
1770442,1
1770467,1
1770710,1
1770765,1
1770983,1
1771000,1
1771022,1
1771246,1
1771355,1
1771691,1
1771932,1
1771950,1
1771972,1
1771996,1
1772007,1
1772057,1
1772131,1
1772133,1
1772161,1
1772234,1
1772268,1
1772304,1
1772406,1
1772559,1
1772562,1
1772666,1
1772674,1
1772704,1
1772761,1
1772817,1
1772906,1
1773012,1
1773097,1
1773213,1
1773313,1
1773403,1
1773492,1
1773504,1
1773509,1
1773519,1
1773565,1
1773579,1
1773609,1
1773633,1
1773702,1
1773748,1
1773794,1
1773805,1
1773935,1
1774048,1
1774076,1
1774193,1
1774207,1
1774229,1
1774285,1
1774292,1
1774322,1
1774379,1
1774393,1
1774457,1
1774489,1
1774579,1
1774651,1
1774662,1
1774932,1
1775184,1
1775288,1
1775363,1
1775436,1
1775447,1
1775589,1
1775661,1
1775719,1
1775720,1
1775729,1
1775734,1
1775748,1
1775872,1
1775906,1
1775940,1
1776138,1
1776181,1
1776212,1
1776336,1
1776618,1
1776632,1
1776714,1
1776771,1
1776838,1
1776889,1
1776893,1
1776914,1
1776958,1
1777082,1
1777239,1
1777324,1
1777448,1
1777476,1
1777519,1
1777634,1
1777637,1
1777682,1
1777688,1
1777775,1
1777780,1
1777814,1
1777870,1
1777872,1
1777876,1
1777877,1
1777892,1
1777949,1
1778012,1
1778030,1
1778056,1
1778143,2
1778174,1
1778181,1
1778252,1
1778265,1
1778635,1
1778682,1
1778803,1
1778997,1
1779099,1
1779119,1
1779307,1
1779385,1
1779391,1
1779490,1
1779542,1
1779586,1
1779669,1
1779829,1
1779846,1
1779929,1
1779941,1
1779942,1
1780094,1
1780114,1
1780157,1
1780322,1
1780618,1
1780683,1
1780697,1
1780770,1
1780883,1
1780987,1
1781002,1
1781126,1
1781146,1
1781242,1
1781395,1
1781483,1
1781521,1
1781679,1
1781693,1
1781700,1
1781764,1
1781809,1
1781845,1
1781919,1
1781965,1
1781977,1
1782044,1
1782090,1
1782261,1
1782281,1
1782322,1
1782333,1
1782371,1
1782455,1
1782503,1
1782508,1
1782537,1
1782600,1
1782701,1
1782773,1
1782869,1
1783009,1
1783061,1
1783204,1
1783207,1
1783239,1
1783282,1
1783484,1
1783494,1
1783653,1
1783670,1
1783719,1
1783761,1
1783836,1
1783944,1
1783979,1
1784168,1
1784217,1
1784325,1
1784361,1
1784423,1
1784747,1
1784777,1
1784790,1
1784846,1
1784858,1
1784873,1
1784928,1
1785024,1
1785043,1
1785070,1
1785099,1
1785197,1
1785355,1
1785410,1
1785502,1
1785540,1
1785722,1
1785827,1
1785845,1
1785895,1
1786023,1
1786099,1
1786150,1
1786167,1
1786205,1
1786251,1
1786261,1
1786333,1
1786338,1
1786382,1
1786405,1
1786535,1
1786735,1
1786898,1
1786935,1
1787185,1
1787221,1
1787295,1
1787387,1
1787483,1
1787486,1
1787512,1
1787579,1
1787619,1
1787687,1
1787727,1
1787741,1
1787765,1
1787824,1
1788051,1
1788160,1
1788210,1
1788272,1
1788423,1
1788524,1
1788546,1
1788694,1
1788737,1
1788782,1
1788873,1
1788883,1
1788907,1
1789004,1
1789110,1
1789207,1
1789290,1
1789317,1
1789346,1
1789492,1
1789524,1
1789530,1
1789585,1
1789657,1
1789671,1
1789719,1
1789775,1
1789813,1
1789853,1
1789871,1
1790023,1
1790032,1
1790117,1
1790126,1
1790151,1
1790171,1
1790230,1
1790366,1
1790478,1
1790511,1
1790715,1
1790718,1
1790787,1
1790926,1
1790990,1
1791140,1
1791176,1
1791238,1
1791250,1
1791407,1
1791409,1
1791430,1
1791481,1
1791508,1
1791858,1
1791892,1
1791974,1
1792061,1
1792091,1
1792263,1
1792359,1
1792434,1
1792449,1
1792478,1
1792545,1
1792650,1
1792671,1
1792879,1
1792896,1
1793034,1
1793087,1
1793105,1
1793110,1
1793155,1
1793180,1
1793225,1
1793235,1
1793250,1
1793433,1
1793505,1
1793556,1
1793561,1
1793563,1
1793598,1
1793645,1
1793745,1
1793820,1
1793932,1
1794017,1
1794029,1
1794206,1
1794274,1
1794405,1
1794527,1
1794549,1
1794565,1
1794692,1
1794723,1
1794730,1
1794842,1
1794892,1
1795027,1
1795032,1
1795038,1
1795054,1
1795124,1
1795176,1
1795198,1
1795199,1
1795250,1
1795343,1
1795442,1
1795513,1
1795590,1
1795682,1
1795717,1
1795760,1
1795764,1
1795869,1
1795928,1
1795939,1
1795995,1
1796104,1
1796169,1
1796177,1
1796329,1
1796438,1
1796493,1
1796536,1
1796565,1
1796572,1
1796715,1
1796910,1
1797213,1
1797428,1
1797502,1
1797597,1
1797733,1
1797737,1
1797802,1
1797850,1
1797901,1
1797932,1
1797936,1
1797961,1
1797996,1
1798055,1
1798078,1
1798196,1
1798331,1
1798341,1
1798342,1
1798357,1
1798552,1
1798604,1
1798642,1
1798793,1
1798851,1
1798873,1
1798883,1
1798920,1
1798951,1
1798991,1
1799197,1
1799307,1
1799399,1
1799501,1
1799524,1
1799600,2
1799612,1
1799698,1
1799711,1
1799724,1
1799781,1
1799850,1
1799861,1
1799920,1
1800054,1
1800173,1
1800197,1
1800339,1
1800375,1
1800380,1
1800393,1
1800415,1
1800444,1
1800514,1
1800578,1
1800664,1
1800673,1
1800780,1
1800897,1
1800987,1
1801053,1
1801195,1
1801245,1
1801352,1
1801378,1
1801441,1
1801760,1
1801904,1
1802106,1
1802207,1
1802266,1
1802327,1
1802358,1
1802697,1
1802855,1
1802926,1
1802960,1
1802991,1
1802994,1
1803039,1
1803041,1
1803081,1
1803166,1
1803230,1
1803264,1
1803396,1
1803489,1
1803551,1
1803558,1
1803579,1
1803743,1
1803801,1
1803965,1
1803979,1
1803981,1
1804019,1
1804032,1
1804183,1
1804184,1
1804205,1
1804289,1
1804387,1
1804519,1
1804527,1
1804549,1
1804572,1
1804589,1
1804600,1
1804686,1
1804786,1
1804949,1
1805029,1
1805048,1
1805140,1
1805235,1
1805374,1
1805485,1
1805544,1
1805545,1
1805561,1
1805626,1
1805832,1
1805939,1
1805989,1
1806051,1
1806062,1
1806168,1
1806230,1
1806236,2
1806262,1
1806342,1
1806361,1
1806405,1
1806670,1
1806693,1
1806707,1
1806714,1
1806810,1
1806891,1
1806971,1
1807030,1
1807146,1
1807220,1
1807222,1
1807274,1
1807408,1
1807460,1
1807564,1
1807676,1
1807797,1
1807798,1
1807836,1
1807864,1
1807875,1
1807957,1
1807984,1
1808075,1
1808194,1
1808248,1
1808303,1
1808319,1
1808327,1
1808339,1
1808460,1
1808482,1
1808491,1
1808506,1
1808527,1
1808746,1
1808749,1
1808764,1
1808804,1
1808877,2
1808894,1
1808927,1
1808944,1
1808950,1
1808963,1
1809122,1
1809137,1
1809154,1
1809179,1
1809333,1
1809409,1
1809571,2
1809603,1
1809636,1
1809666,1
1809710,1
1809787,1
1809838,1
1809897,1
1809981,1
1810070,1
1810188,1
1810222,1
1810272,1
1810497,1
1810690,1
1810724,1
1810746,1
1810862,1
1810915,1
1810949,1
1810982,1
1810991,1
1811052,1
1811058,1
1811297,1
1811314,1
1811317,1
1811340,1
1811395,1
1811636,1
1811653,1
1811708,1
1811915,1
1811939,1
1812020,1
1812129,1
1812159,1
1812244,1
1812274,1
1812463,1
1812485,1
1812725,1
1812849,1
1812919,1
1812996,1
1813010,1
1813238,1
1813324,1
1813339,1
1813412,1
1813565,1
1813576,1
1813587,1
1813601,1
1813645,1
1813710,1
1813743,1
1813751,1
1813805,1
1813873,1
1813974,1
1813992,1
1814255,1
1814307,1
1814310,1
1814376,1
1814420,1
1814474,1
1814483,1
1814561,1
1814576,1
1814580,1
1814590,1
1814592,1
1814644,1
1814845,1
1814899,1
1814900,1
1814923,1
1814952,1
1814965,1
1815060,1
1815073,1
1815115,1
1815147,1
1815305,1
1815365,1
1815411,1
1815468,1
1815517,1
1815529,1
1815570,1
1815615,1
1815779,1
1815820,1
1816078,1
1816149,1
1816198,1
1816249,1
1816452,1
1816468,1
1816735,1
1816780,1
1816825,1
1816829,1
1816890,1
1816916,1
1816933,1
1817000,1
1817012,1
1817029,1
1817053,1
1817089,1
1817092,1
1817190,1
1817197,1
1817205,1
1817309,1
1817431,1
1817538,1
1817638,1
1817646,1
1817652,1
1817814,1
1817869,1
1817928,1
1818013,1
1818042,1
1818114,1
1818149,1
1818168,1
1818190,2
1818223,1
1818297,1
1818311,1
1818326,1
1818449,1
1818509,1
1818521,1
1818691,1
1818861,1
1818913,1
1818970,1
1818987,1
1819001,1
1819002,1
1819020,1
1819108,1
1819157,1
1819160,1
1819340,1
1819371,1
1819382,1
1819461,1
1819630,1
1819641,1
1819773,1
1819839,1
1819865,1
1819911,1
1819938,1
1819961,1
1820068,1
1820072,1
1820213,1
1820305,1
1820324,1
1820391,1
1820517,1
1820664,1
1820761,1
1820786,1
1820885,1
1820985,1
1821145,1
1821428,1
1821494,1
1821588,1
1821726,1
1821783,1
1821841,1
1821888,1
1822049,1
1822088,1
1822140,1
1822160,1
1822300,1
1822301,1
1822315,1
1822316,1
1822398,1
1822438,1
1822555,1
1822557,1
1822558,1
1822628,1
1822705,1
1822713,1
1822792,1
1822817,1
1822844,1
1822864,1
1822946,1
1823095,1
1823102,1
1823160,1
1823278,1
1823339,1
1823416,1
1823422,1
1823449,1
1823513,1
1823522,1
1823633,1
1823652,1
1823667,1
1823681,1
1823696,1
1823724,1
1823744,1
1823787,1
1823826,1
1823839,1
1823909,1
1823939,1
1823958,1
1823970,1
1823992,1
1824028,1
1824127,1
1824142,1
1824179,1
1824270,1
1824333,1
1824378,1
1824441,1
1824478,1
1824534,1
1824543,1
1824596,1
1824641,1
1824715,1
1824733,1
1824853,1
1824880,1
1824907,1
1824959,1
1825047,1
1825054,1
1825058,1
1825074,1
1825084,1
1825111,1
1825205,1
1825262,1
1825331,1
1825430,1
1825471,1
1825591,1
1825594,1
1825648,1
1825658,1
1825693,1
1825728,1
1825732,1
1825767,1
1825818,1
1825890,1
1825954,1
1826024,1
1826055,1
1826077,1
1826135,1
1826167,1
1826193,1
1826290,1
1826404,1
1826461,1
1826634,1
1826748,1
1826800,1
1826804,1
1827049,1
1827056,1
1827114,1
1827408,1
1827498,1
1827499,1
1827560,1
1827606,1
1827620,1
1827644,1
1827669,1
1827691,1
1827789,1
1828030,1
1828033,1
1828084,1
1828113,1
1828118,1
1828167,1
1828192,1
1828331,1
1828420,1
1828435,1
1828454,1
1828744,1
1828752,1
1828826,1
1828829,1
1828948,1
1829049,1
1829092,1
1829096,1
1829179,1
1829187,1
1829212,1
1829256,1
1829382,1
1829432,1
1829456,1
1829480,1
1829525,1
1829534,1
1829536,1
1829675,1
1829686,1
1829738,1
1829982,1
1830017,1
1830123,1
1830140,1
1830228,1
1830341,1
1830357,1
1830569,1
1830584,1
1830689,1
1830730,1
1830820,1
1831132,1
1831148,1
1831317,1
1831474,1
1831568,1
1831670,1
1831741,1
1831779,1
1831824,1
1831873,1
1831917,1
1831924,1
1831950,1
1831972,1
1832013,1
1832046,1
1832066,1
1832104,1
1832120,1
1832177,1
1832233,1
1832244,1
1832414,1
1832479,1
1832620,1
1832638,1
1832691,1
1832748,1
1832794,1
1832799,1
1833055,1
1833069,1
1833125,1
1833182,1
1833382,1
1833420,1
1833479,1
1833558,1
1833565,1
1833583,1
1833619,1
1833678,1
1833748,1
1833751,1
1833879,1
1833881,1
1833987,1
1834125,1
1834189,1
1834227,1
1834273,1
1834420,1
1834445,1
1834592,1
1834594,1
1834657,1
1834663,1
1834684,1
1834753,1
1834776,1
1834847,1
1834944,1
1834948,1
1834959,1
1834993,1
1835010,1
1835262,1
1835267,1
1835280,1
1835319,1
1835417,1
1835423,1
1835444,1
1835602,1
1835607,1
1835719,1
1835840,1
1835864,1
1835893,1
1835895,1
1835907,1
1835941,1
1836007,1
1836017,1
1836020,1
1836036,1
1836137,1
1836217,1
1836300,1
1836392,1
1836407,1
1836464,1
1836475,1
1836528,1
1836609,1
1836806,1
1836834,1
1836926,1
1837134,1
1837153,1
1837161,1
1837229,1
1837394,1
1837474,1
1837675,1
1837688,1
1837742,1
1837782,1
1837789,1
1837824,1
1837925,1
1838109,1
1838273,1
1838364,1
1838417,1
1838595,1
1838603,1
1838616,1
1838638,1
1838647,1
1838702,1
1838703,1
1838731,1
1838749,1
1838842,1
1838858,1
1838873,1
1838934,1
1839017,1
1839217,1
1839222,1
1839298,1
1839313,1
1839426,1
1839511,1
1839568,1
1839654,1
1839774,1
1839886,1
1839893,1
1840318,1
1840333,1
1840357,1
1840582,1
1840609,1
1840657,1
1840667,1
1840685,1
1840703,1
1840800,1
1840809,1
1840926,1
1841116,1
1841123,1
1841130,1
1841336,1
1841405,1
1841427,1
1841491,1
1841509,1
1841693,1
1841725,1
1841798,1
1841807,1
1841810,1
1841907,1
1841938,1
1842207,1
1842325,1
1842392,1
1842419,1
1842420,1
1842425,1
1842476,1
1842522,1
1842562,1
1842624,1
1842961,1
1842978,1
1843096,1
1843364,1
1843428,1
1843465,1
1843478,1
1843482,1
1843497,1
1843620,1
1843645,1
1843677,1
1843692,1
1843721,1
1843765,1
1843854,1
1843882,1
1844037,1
1844056,1
1844081,1
1844119,1
1844178,1
1844252,1
1844268,1
1844276,1
1844318,1
1844395,1
1844420,1
1844433,1
1844530,1
1844585,1
1844613,1
1844622,1
1844724,1
1844868,1
1844871,1
1844908,1
1845010,1
1845033,1
1845072,1
1845322,1
1845452,1
1845680,1
1845724,1
1845826,1
1845910,1
1845975,1
1845994,1
1846024,1
1846105,1
1846217,1
1846243,1
1846281,1
1846466,1
1846474,1
1846500,1
1846509,1
1846547,1
1846550,1
1846557,1
1846568,1
1846784,1
1846883,1
1846890,1
1846923,1
1846977,1
1846986,1
1847017,1
1847030,1
1847184,1
1847254,1
1847415,1
1847489,1
1847529,1
1847628,1
1847651,1
1847673,1
1847706,1
1847887,1
1847893,1
1847931,1
1848052,1
1848074,1
1848433,1
1848444,1
1848461,1
1848610,1
1848613,1
1848653,1
1848688,1
1848701,1
1848727,1
1848741,1
1848758,1
1848770,1
1848902,1
1849042,1
1849332,1
1849391,1
1849403,1
1849409,1
1849566,1
1849578,1
1849637,1
1849658,1
1849680,1
1849774,1
1849805,1
1849818,1
1849955,1
1850066,1
1850084,1
1850168,1
1850175,1
1850264,1
1850279,1
1850356,1
1850482,1
1850510,1
1850802,1
1850816,1
1850833,1
1850834,1
1850848,1
1851016,1
1851059,2
1851153,1
1851217,1
1851261,1
1851282,2
1851293,1
1851297,1
1851332,1
1851471,1
1851717,1
1851728,1
1851729,1
1851739,1
1851792,1
1851952,1
1852009,1
1852033,1
1852185,1
1852227,1
1852246,1
1852367,1
1852388,1
1852570,1
1852614,1
1852659,1
1852710,1
1852802,1
1852909,1
1852952,1
1852993,1
1853096,1
1853228,1
1853267,1
1853279,1
1853292,1
1853420,1
1853525,1
1853649,1
1853679,1
1853681,1
1853696,1
1853723,1
1853748,1
1853771,1
1853786,1
1853797,1
1853805,1
1853946,1
1854103,1
1854107,1
1854145,1
1854228,1
1854287,1
1854371,1
1854543,1
1854917,1
1854972,1
1855036,1
1855079,1
1855190,1
1855211,1
1855235,1
1855245,1
1855316,1
1855319,1
1855368,1
1855409,1
1855464,1
1855474,1
1855475,1
1855558,1
1855583,1
1855597,1
1855689,1
1855698,1
1855699,1
1855780,1
1855783,1
1855825,1
1855830,1
1855905,1
1856033,1
1856040,1
1856116,1
1856237,1
1856272,1
1856304,1
1856308,1
1856388,1
1856405,1
1856451,1
1856559,1
1856568,1
1856652,1
1856669,1
1856843,1
1856954,1
1857026,1
1857186,1
1857191,1
1857225,1
1857334,1
1857335,1
1857392,1
1857475,1
1857606,1
1857657,1
1857668,1
1857690,1
1857726,1
1857802,1
1857868,1
1857924,1
1858050,1
1858066,1
1858109,1
1858160,1
1858165,1
1858178,1
1858285,1
1858332,1
1858403,1
1858411,1
1858540,1
1858618,1
1858622,1
1858802,1
1858924,1
1859075,1
1859097,1
1859103,1
1859139,1
1859217,2
1859447,1
1859532,1
1859570,1
1859571,1
1859634,1
1859635,1
1859672,1
1859689,1
1859785,1
1859796,1
1859912,1
1859923,1
1859925,1
1859938,1
1860028,1
1860077,1
1860108,1
1860175,1
1860266,1
1860492,1
1860494,1
1860555,1
1860645,1
1860755,1
1860781,1
1860846,1
1860882,1
1861097,1
1861141,1
1861226,1
1861311,1
1861340,1
1861528,1
1861571,1
1861640,1
1861722,1
1861781,1
1861802,1
1861958,1
1862028,1
1862052,1
1862090,1
1862201,1
1862204,1
1862208,1
1862225,2
1862271,1
1862380,1
1862413,1
1862431,1
1862440,1
1862496,1
1862548,1
1862592,1
1862600,1
1862652,1
1862702,1
1862761,1
1862958,1
1863042,1
1863084,1
1863098,1
1863190,1
1863296,1
1863335,1
1863401,1
1863470,1
1863546,1
1863643,1
1863668,1
1863691,1
1863848,1
1863878,1
1863893,1
1863958,1
1864033,1
1864098,1
1864139,1
1864176,1
1864249,1
1864378,1
1864460,1
1864578,1
1864605,1
1864610,1
1864758,1
1864767,1
1864877,1
1864881,1
1864947,1
1864964,1
1864968,1
1864978,1
1865008,1
1865048,1
1865057,1
1865062,1
1865115,1
1865174,1
1865306,1
1865441,1
1865444,1
1865589,1
1865652,1
1865723,1
1865763,1
1865799,1
1866021,1
1866208,1
1866247,1
1866456,1
1866472,1
1866658,1
1866666,1
1866676,1
1866695,1
1866733,1
1866759,1
1866772,1
1866808,1
1866921,1
1866985,1
1866997,1
1867004,1
1867010,1
1867210,1
1867234,1
1867343,1
1867397,1
1867410,1
1867670,1
1867683,1
1867718,1
1867731,1
1867906,1
1867921,1
1868025,1
1868177,1
1868229,1
1868253,1
1868312,1
1868402,1
1868404,1
1868410,1
1868435,1
1868440,1
1868442,1
1868450,1
1868563,1
1868652,1
1868991,1
1869002,1
1869096,1
1869200,1
1869338,1
1869423,1
1869502,1
1869551,1
1869602,1
1869693,1
1869803,1
1870002,1
1870170,1
1870219,1
1870302,1
1870341,1
1870351,1
1870403,1
1870486,1
1870551,1
1870585,1
1870607,1
1870641,1
1870694,1
1870695,1
1870804,1
1870929,1
1871077,1
1871249,1
1871284,1
1871388,1
1871489,1
1871540,1
1871570,1
1871603,1
1871612,1
1871626,1
1871661,1
1871669,1
1871781,1
1871794,1
1871950,1
1871962,1
1871972,1
1872056,1
1872064,1
1872142,1
1872167,1
1872252,1
1872320,1
1872363,1
1872378,2
1872422,1
1872480,1
1872510,1
1872645,1
1872689,1
1872710,1
1872721,1
1872794,1
1872888,1
1872910,1
1873052,1
1873110,1
1873231,1
1873441,1
1873571,1
1873600,1
1873637,1
